TITLE = "Sun2012 Fig.3 isotherms at x*=0.5"
VARIABLES = "Y", "Z", "T"
ZONE T="0.015", I=33, J=33, F=POINT
8.22580645e-01 9.51612903e-01 5.15512307e-01
8.54838710e-01 9.51612903e-01 5.13698353e-01
8.87096774e-01 9.51612903e-01 5.11750434e-01
9.19354839e-01 9.51612903e-01 5.09540846e-01
9.51612903e-01 9.51612903e-01 5.06986985e-01
9.83870968e-01 9.51612903e-01 5.04399161e-01
1.00000000e+00 9.51612903e-01 5.00000000e-01
0.00000000e+00 9.83870968e-01 1.00000000e+00
1.61290323e-02 9.83870968e-01 7.58728288e-01
4.83870968e-02 9.83870968e-01 6.86994978e-01
8.06451613e-02 9.83870968e-01 6.39066461e-01
1.12903226e-01 9.83870968e-01 6.07913202e-01
1.45161290e-01 9.83870968e-01 5.86994261e-01
1.77419355e-01 9.83870968e-01 5.72378956e-01
2.09677419e-01 9.83870968e-01 5.61721510e-01
2.41935484e-01 9.83870968e-01 5.53612010e-01
2.74193548e-01 9.83870968e-01 5.47198056e-01
3.06451613e-01 9.83870968e-01 5.41959621e-01
3.38709677e-01 9.83870968e-01 5.37573508e-01
3.70967742e-01 9.83870968e-01 5.33832193e-01
4.03225806e-01 9.83870968e-01 5.30596177e-01
4.35483871e-01 9.83870968e-01 5.27766703e-01
4.67741935e-01 9.83870968e-01 5.25270502e-01
5.00000000e-01 9.83870968e-01 5.23051284e-01
5.32258065e-01 9.83870968e-01 5.21064847e-01
5.64516129e-01 9.83870968e-01 5.19275976e-01
5.96774194e-01 9.83870968e-01 5.17656200e-01
6.29032258e-01 9.83870968e-01 5.16181953e-01
6.61290323e-01 9.83870968e-01 5.14832925e-01
6.93548387e-01 9.83870968e-01 5.13590537e-01
7.25806452e-01 9.83870968e-01 5.12436550e-01
7.58064516e-01 9.83870968e-01 5.11351742e-01
7.90322581e-01 9.83870968e-01 5.10314846e-01
8.22580645e-01 9.83870968e-01 5.09300092e-01
8.54838710e-01 9.83870968e-01 5.08269096e-01
8.87096774e-01 9.83870968e-01 5.07179697e-01
9.19354839e-01 9.83870968e-01 5.05974260e-01
9.51612903e-01 9.83870968e-01 5.04594912e-01
9.83870968e-01 9.83870968e-01 5.03052408e-01
1.00000000e+00 9.83870968e-01 5.00000000e-01
0.00000000e+00 1.00000000e+00 7.50000000e-01
1.61290323e-02 1.00000000e+00 5.00000000e-01
4.83870968e-02 1.00000000e+00 5.00000000e-01
8.06451613e-02 1.00000000e+00 5.00000000e-01
1.12903226e-01 1.00000000e+00 5.00000000e-01
1.45161290e-01 1.00000000e+00 5.00000000e-01
1.77419355e-01 1.00000000e+00 5.00000000e-01
2.09677419e-01 1.00000000e+00 5.00000000e-01
2.41935484e-01 1.00000000e+00 5.00000000e-01
2.74193548e-01 1.00000000e+00 5.00000000e-01
3.06451613e-01 1.00000000e+00 5.00000000e-01
3.38709677e-01 1.00000000e+00 5.00000000e-01
3.70967742e-01 1.00000000e+00 5.00000000e-01
4.03225806e-01 1.00000000e+00 5.00000000e-01
4.35483871e-01 1.00000000e+00 5.00000000e-01
4.67741935e-01 1.00000000e+00 5.00000000e-01
5.00000000e-01 1.00000000e+00 5.00000000e-01
5.32258065e-01 1.00000000e+00 5.00000000e-01
5.64516129e-01 1.00000000e+00 5.00000000e-01
5.96774194e-01 1.00000000e+00 5.00000000e-01
6.29032258e-01 1.00000000e+00 5.00000000e-01
6.61290323e-01 1.00000000e+00 5.00000000e-01
6.93548387e-01 1.00000000e+00 5.00000000e-01
7.25806452e-01 1.00000000e+00 5.00000000e-01
7.58064516e-01 1.00000000e+00 5.00000000e-01
7.90322581e-01 1.00000000e+00 5.00000000e-01
8.22580645e-01 1.00000000e+00 5.00000000e-01
8.54838710e-01 1.00000000e+00 5.00000000e-01
8.87096774e-01 1.00000000e+00 5.00000000e-01
9.19354839e-01 1.00000000e+00 5.00000000e-01
9.51612903e-01 1.00000000e+00 5.00000000e-01
9.83870968e-01 1.00000000e+00 5.00000000e-01
1.00000000e+00 1.00000000e+00 5.00000000e-01
